metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
MAMMO,1643,2425,67.752500,1650,2546,64.807500,6594,6595,273,1,8/28/2017 12:00:00 AM,2078,0.677525,0.648075,
MAMMO,1643,2425,67.752500,1650,2546,64.807500,6594,6595,273,1,8/29/2017 12:00:00 AM,2078,0.677525,0.648075,
MAMMO,1643,2425,67.752500,1650,2546,64.807500,6594,6595,273,1,8/30/2017 12:00:00 AM,2078,0.677525,0.648075,
MAMMO,1643,2425,67.752500,1650,2545,64.833000,6594,6595,273,1,8/31/2017 12:00:00 AM,2078,0.677525,0.648330,
MAMMO,1641,2426,67.642200,1648,2545,64.754400,6594,6595,273,1,9/1/2017 12:00:00 AM,2078,0.676422,0.647544,
MAMMO,1641,2425,67.670100,1648,2544,64.779800,6594,6595,273,1,9/2/2017 12:00:00 AM,2078,0.676701,0.647798,
MAMMO,1637,2425,67.505100,1644,2544,64.622600,6594,6595,273,1,9/4/2017 12:00:00 AM,2078,0.675051,0.646226,
MAMMO,1639,2424,67.615500,1646,2544,64.701200,6594,6595,273,1,9/5/2017 12:00:00 AM,2078,0.676155,0.647012,
MAMMO,1640,2422,67.712600,1647,2542,64.791500,6594,6595,273,1,9/6/2017 12:00:00 AM,2078,0.677126,0.647915,
MAMMO,1640,2423,67.684600,1647,2541,64.817000,6594,6595,273,1,9/7/2017 12:00:00 AM,2078,0.676846,0.648170,
MAMMO,1641,2422,67.753900,1648,2540,64.881800,6594,6595,273,1,9/8/2017 12:00:00 AM,2078,0.677539,0.648818,
MAMMO,1637,2421,67.616600,1644,2539,64.749900,6594,6595,273,1,9/9/2017 12:00:00 AM,2078,0.676166,0.647499,
MAMMO,1633,2420,67.479300,1640,2538,64.617800,6594,6595,273,1,9/11/2017 12:00:00 AM,2078,0.674793,0.646178,
MAMMO,1634,2422,67.464900,1641,2543,64.530000,6594,6595,273,1,9/12/2017 12:00:00 AM,2078,0.674649,0.645300,
MAMMO,1633,2421,67.451400,1640,2542,64.516100,6594,6595,273,1,9/13/2017 12:00:00 AM,2078,0.674514,0.645161,
MAMMO,1633,2421,67.451400,1640,2542,64.516100,6594,6595,273,1,9/14/2017 12:00:00 AM,2078,0.674514,0.645161,
MAMMO,1632,2422,67.382300,1639,2542,64.476700,6594,6595,273,1,9/15/2017 12:00:00 AM,2078,0.673823,0.644767,
MAMMO,1631,2423,67.313200,1638,2542,64.437400,6594,6595,273,1,9/16/2017 12:00:00 AM,2078,0.673132,0.644374,
MAMMO,,,,1640,2553,64.238100,6594,6595,273,1,9/18/2017 12:00:00 AM,2078,,0.642381,
MAMMO,1634,2421,67.492700,1641,2545,64.479300,6594,6595,273,1,9/20/2017 12:00:00 AM,2078,0.674927,0.644793,
MAMMO,1636,2422,67.547400,1643,2546,64.532600,6594,6595,273,1,9/21/2017 12:00:00 AM,2078,0.675474,0.645326,
MAMMO,1636,2419,67.631200,1643,2544,64.583300,6594,6595,273,1,9/22/2017 12:00:00 AM,2078,0.676312,0.645833,
MAMMO,1633,2419,67.507200,1640,2544,64.465400,6594,6595,273,1,9/23/2017 12:00:00 AM,2078,0.675072,0.644654,
MAMMO,1631,2419,67.424500,1638,2544,64.386700,6594,6595,273,1,9/25/2017 12:00:00 AM,2078,0.674245,0.643867,
MAMMO,1637,2421,67.616600,1644,2547,64.546500,6594,6595,273,1,9/26/2017 12:00:00 AM,2078,0.676166,0.645465,
MAMMO,1639,2424,67.615500,1646,2551,64.523700,6594,6595,273,1,9/27/2017 12:00:00 AM,2078,0.676155,0.645237,
MAMMO,1639,2424,67.615500,1646,2552,64.498400,6594,6595,273,1,9/28/2017 12:00:00 AM,2078,0.676155,0.644984,
MAMMO,1640,2425,67.628800,1647,2554,64.487000,6594,6595,273,1,9/29/2017 12:00:00 AM,2078,0.676288,0.644870,
MAMMO,1640,2425,67.628800,1647,2554,64.487000,6594,6595,273,1,9/30/2017 12:00:00 AM,2078,0.676288,0.644870,
MAMMO,1639,2425,67.587600,1646,2554,64.447900,6594,6595,273,1,10/2/2017 12:00:00 AM,2078,0.675876,0.644479,
MAMMO,1644,2428,67.710000,1651,2556,64.593100,6594,6595,273,1,10/3/2017 12:00:00 AM,2078,0.677100,0.645931,
MAMMO,1646,2428,67.792400,1653,2556,64.671300,6594,6595,273,1,10/4/2017 12:00:00 AM,2078,0.677924,0.646713,
MAMMO,1645,2428,67.751200,1652,2557,64.606900,6594,6595,273,1,10/5/2017 12:00:00 AM,2078,0.677512,0.646069,
MAMMO,1644,2428,67.710000,1651,2557,64.567800,6594,6595,273,1,10/6/2017 12:00:00 AM,2078,0.677100,0.645678,
MAMMO,1646,2430,67.736600,1653,2559,64.595500,6594,6595,273,1,10/7/2017 12:00:00 AM,2078,0.677366,0.645955,
MAMMO,1639,2429,67.476300,1646,2559,64.322000,6594,6595,273,1,10/9/2017 12:00:00 AM,2078,0.674763,0.643220,
MAMMO,1639,2430,67.448500,1646,2559,64.322000,6594,6595,273,1,10/10/2017 12:00:00 AM,2078,0.674485,0.643220,
MAMMO,1640,2431,67.461900,1647,2560,64.335900,6594,6595,273,1,10/11/2017 12:00:00 AM,2078,0.674619,0.643359,
MAMMO,1636,2430,67.325100,1643,2557,64.254900,6594,6595,273,1,10/12/2017 12:00:00 AM,2078,0.673251,0.642549,
MAMMO,1639,2431,67.420800,1646,2558,64.347100,6594,6595,273,1,10/13/2017 12:00:00 AM,2078,0.674208,0.643471,
MAMMO,1640,2433,67.406400,1647,2560,64.335900,6594,6595,273,1,10/14/2017 12:00:00 AM,2078,0.674064,0.643359,
MAMMO,1642,2432,67.516400,1649,2560,64.414000,6594,6595,273,1,10/18/2017 12:00:00 AM,2078,0.675164,0.644140,
MAMMO,1644,2433,67.570900,1651,2558,64.542600,6594,6595,273,1,10/20/2017 12:00:00 AM,2078,0.675709,0.645426,
MAMMO,1643,2433,67.529700,1650,2557,64.528700,6594,6595,273,1,10/21/2017 12:00:00 AM,2078,0.675297,0.645287,
MAMMO,1640,2433,67.406400,1647,2557,64.411400,6594,6595,273,1,10/23/2017 12:00:00 AM,2078,0.674064,0.644114,
MAMMO,1641,2434,67.419800,1648,2559,64.400100,6594,6595,273,1,10/24/2017 12:00:00 AM,2078,0.674198,0.644001,
MAMMO,1643,2435,67.474300,1650,2557,64.528700,6594,6595,273,1,10/25/2017 12:00:00 AM,2078,0.674743,0.645287,
MAMMO,1639,2435,67.310000,1646,2557,64.372300,6594,6595,273,1,10/26/2017 12:00:00 AM,2078,0.673100,0.643723,
MAMMO,1636,2434,67.214400,1643,2556,64.280100,6594,6595,273,1,10/27/2017 12:00:00 AM,2078,0.672144,0.642801,
MAMMO,1636,2434,67.214400,1643,2556,64.280100,6594,6595,273,1,10/28/2017 12:00:00 AM,2078,0.672144,0.642801,
MAMMO,1629,2433,66.954300,1636,2556,64.006200,6594,6595,273,1,10/30/2017 12:00:00 AM,2078,0.669543,0.640062,
MAMMO,1630,2430,67.078100,1637,2550,64.196000,6594,6595,273,1,10/31/2017 12:00:00 AM,2078,0.670781,0.641960,
MAMMO,1636,2431,67.297400,1643,2551,64.406100,6594,6595,273,1,11/1/2017 12:00:00 AM,2078,0.672974,0.644061,
MAMMO,1636,2431,67.297400,1643,2551,64.406100,6594,6595,273,1,11/2/2017 12:00:00 AM,2078,0.672974,0.644061,
MAMMO,1634,2430,67.242700,1641,2550,64.352900,6594,6595,273,1,11/3/2017 12:00:00 AM,2078,0.672427,0.643529,
MAMMO,1633,2431,67.174000,1640,2551,64.288500,6594,6595,273,1,11/4/2017 12:00:00 AM,2078,0.671740,0.642885,
MAMMO,1632,2431,67.132800,1639,2551,64.249300,6594,6595,273,1,11/6/2017 12:00:00 AM,2078,0.671328,0.642493,
MAMMO,1632,2431,67.132800,1640,2555,64.187800,6594,6595,273,1,11/7/2017 12:00:00 AM,2078,0.671328,0.641878,
MAMMO,1632,2430,67.160400,1640,2555,64.187800,6594,6595,273,1,11/8/2017 12:00:00 AM,2078,0.671604,0.641878,
MAMMO,1632,2430,67.160400,1640,2556,64.162700,6594,6595,273,1,11/9/2017 12:00:00 AM,2078,0.671604,0.641627,
MAMMO,1629,2429,67.064600,1636,2555,64.031300,6594,6595,273,1,11/10/2017 12:00:00 AM,2078,0.670646,0.640313,
MAMMO,1628,2429,67.023400,1635,2556,63.967100,6594,6595,273,1,11/11/2017 12:00:00 AM,2078,0.670234,0.639671,
MAMMO,1625,2429,66.899900,1632,2556,63.849700,6594,6595,273,1,11/13/2017 12:00:00 AM,2078,0.668999,0.638497,
MAMMO,1626,2431,66.886000,1633,2559,63.813900,6594,6595,273,1,11/14/2017 12:00:00 AM,2078,0.668860,0.638139,
MAMMO,1626,2430,66.913500,1633,2558,63.838900,6594,6595,273,1,11/15/2017 12:00:00 AM,2078,0.669135,0.638389,
MAMMO,1625,2431,66.844900,1632,2557,63.824700,6594,6595,273,1,11/16/2017 12:00:00 AM,2078,0.668449,0.638247,
MAMMO,1624,2430,66.831200,1631,2558,63.760700,6594,6595,273,1,11/17/2017 12:00:00 AM,2078,0.668312,0.637607,
MAMMO,1620,2431,66.639200,1627,2557,63.629200,6594,6595,273,1,11/18/2017 12:00:00 AM,2078,0.666392,0.636292,
MAMMO,1617,2432,66.488400,1624,2558,63.487000,6594,6595,273,1,11/20/2017 12:00:00 AM,2078,0.664884,0.634870,
MAMMO,1618,2432,66.529600,1625,2559,63.501300,6594,6595,273,1,11/21/2017 12:00:00 AM,2078,0.665296,0.635013,
MAMMO,1618,2432,66.529600,1625,2559,63.501300,6594,6595,273,1,11/22/2017 12:00:00 AM,2078,0.665296,0.635013,
MAMMO,1617,2432,66.488400,1624,2560,63.437500,6594,6595,273,1,11/23/2017 12:00:00 AM,2078,0.664884,0.634375,
MAMMO,1614,2432,66.365100,1621,2560,63.320300,6594,6595,273,1,11/24/2017 12:00:00 AM,2078,0.663651,0.633203,
MAMMO,1612,2430,66.337400,1620,2559,63.305900,6594,6595,273,1,11/25/2017 12:00:00 AM,2078,0.663374,0.633059,
MAMMO,1612,2431,66.310100,1620,2560,63.281200,6594,6595,273,1,11/27/2017 12:00:00 AM,2078,0.663101,0.632812,
MAMMO,1613,2430,66.378600,1621,2558,63.369800,6594,6595,273,1,11/28/2017 12:00:00 AM,2078,0.663786,0.633698,
MAMMO,1617,2433,66.461100,1625,2560,63.476500,6594,6595,273,1,11/29/2017 12:00:00 AM,2078,0.664611,0.634765,
MAMMO,1619,2434,66.516000,1627,2562,63.505000,6594,6595,273,1,11/30/2017 12:00:00 AM,2078,0.665160,0.635050,
MAMMO,1617,2433,66.461100,1625,2562,63.427000,6594,6595,273,1,12/1/2017 12:00:00 AM,2078,0.664611,0.634270,
MAMMO,1617,2434,66.433800,1625,2563,63.402200,6594,6595,273,1,12/2/2017 12:00:00 AM,2078,0.664338,0.634022,
MAMMO,1619,2434,66.516000,1627,2564,63.455500,6594,6595,273,1,12/4/2017 12:00:00 AM,2078,0.665160,0.634555,
MAMMO,1627,2434,66.844700,1635,2562,63.817300,6594,6595,273,1,12/5/2017 12:00:00 AM,2078,0.668447,0.638173,
MAMMO,1628,2433,66.913200,1636,2562,63.856300,6594,6595,273,1,12/6/2017 12:00:00 AM,2078,0.669132,0.638563,
MAMMO,1628,2434,66.885700,1636,2563,63.831400,6594,6595,273,1,12/7/2017 12:00:00 AM,2078,0.668857,0.638314,
MAMMO,1626,2432,66.858500,1634,2562,63.778200,6594,6595,273,1,12/8/2017 12:00:00 AM,2078,0.668585,0.637782,
MAMMO,1629,2432,66.981900,1637,2562,63.895300,6594,6595,273,1,12/9/2017 12:00:00 AM,2078,0.669819,0.638953,
MAMMO,1631,2434,67.009000,1639,2564,63.923500,6594,6595,273,1,12/11/2017 12:00:00 AM,2078,0.670090,0.639235,
MAMMO,1633,2434,67.091200,1641,2564,64.001500,6594,6595,273,1,12/12/2017 12:00:00 AM,2078,0.670912,0.640015,
MAMMO,1634,2434,67.132200,1642,2565,64.015500,6594,6595,273,1,12/13/2017 12:00:00 AM,2078,0.671322,0.640155,
MAMMO,1635,2435,67.145700,1643,2568,63.979700,6594,6595,273,1,12/14/2017 12:00:00 AM,2078,0.671457,0.639797,
MAMMO,1639,2435,67.310000,1647,2567,64.160400,6594,6595,273,1,12/15/2017 12:00:00 AM,2078,0.673100,0.641604,
MAMMO,1635,2436,67.118200,1643,2569,63.954800,6594,6595,273,1,12/16/2017 12:00:00 AM,2078,0.671182,0.639548,
MAMMO,1629,2433,66.954300,1637,2568,63.746100,6594,6595,273,1,12/18/2017 12:00:00 AM,2078,0.669543,0.637461,
MAMMO,1631,2434,67.009000,1639,2567,63.848800,6594,6595,273,1,12/19/2017 12:00:00 AM,2078,0.670090,0.638488,
MAMMO,1632,2436,66.995000,1640,2570,63.813200,6594,6595,273,1,12/20/2017 12:00:00 AM,2078,0.669950,0.638132,
MAMMO,1635,2436,67.118200,1643,2570,63.929900,6594,6595,273,1,12/21/2017 12:00:00 AM,2078,0.671182,0.639299,
MAMMO,1640,2439,67.240600,1648,2573,64.049700,6594,6595,273,1,12/22/2017 12:00:00 AM,2078,0.672406,0.640497,
MAMMO,1632,2423,67.354500,1640,2555,64.187800,6594,6595,273,1,12/23/2017 12:00:00 AM,2078,0.673545,0.641878,
MAMMO,1633,2422,67.423600,1641,2555,64.227000,6594,6595,273,1,12/25/2017 12:00:00 AM,2078,0.674236,0.642270,
MAMMO,1633,2421,67.451400,1641,2555,64.227000,6594,6595,273,1,12/26/2017 12:00:00 AM,2078,0.674514,0.642270,
MAMMO,1634,2421,67.492700,1642,2555,64.266100,6594,6595,273,1,12/27/2017 12:00:00 AM,2078,0.674927,0.642661,
MAMMO,1634,2420,67.520600,1642,2551,64.366900,6594,6595,273,1,12/28/2017 12:00:00 AM,2078,0.675206,0.643669,
MAMMO,1631,2420,67.396600,1639,2551,64.249300,6594,6595,273,1,12/29/2017 12:00:00 AM,2078,0.673966,0.642493,
MAMMO,1645,2459,66.897100,1653,2591,63.797700,6594,6595,273,1,12/30/2017 12:00:00 AM,2078,0.668971,0.637977,
MAMMO,1643,2460,66.788600,1651,2592,63.695900,6594,6595,273,1,1/1/2018 12:00:00 AM,2078,0.667886,0.636959,
MAMMO,1643,2460,66.788600,1651,2592,63.695900,6594,6595,273,1,1/2/2018 12:00:00 AM,2078,0.667886,0.636959,
MAMMO,1656,2498,66.293000,1664,2635,63.149900,6594,6595,273,1,1/3/2018 12:00:00 AM,2078,0.662930,0.631499,
MAMMO,1670,2525,66.138600,1679,2663,63.049100,6594,6595,273,1,1/4/2018 12:00:00 AM,2078,0.661386,0.630491,
MAMMO,1670,2531,65.981800,1679,2665,63.001800,6594,6595,273,1,1/5/2018 12:00:00 AM,2078,0.659818,0.630018,
MAMMO,1669,2529,65.994400,1678,2665,62.964300,6594,6595,273,1,1/6/2018 12:00:00 AM,2078,0.659944,0.629643,
MAMMO,1668,2528,65.981000,1677,2665,62.926800,6594,6595,273,1,1/8/2018 12:00:00 AM,2078,0.659810,0.629268,
MAMMO,1670,2530,66.007900,1679,2668,62.931000,6594,6595,273,1,1/9/2018 12:00:00 AM,2078,0.660079,0.629310,
MAMMO,1669,2532,65.916200,1678,2667,62.917100,6594,6595,273,1,1/10/2018 12:00:00 AM,2078,0.659162,0.629171,
MAMMO,1670,2530,66.007900,1679,2667,62.954600,6594,6595,273,1,1/11/2018 12:00:00 AM,2078,0.660079,0.629546,
MAMMO,1687,2550,66.156800,1696,2687,63.118700,6594,6595,273,1,1/12/2018 12:00:00 AM,2078,0.661568,0.631187,
MAMMO,1689,2551,66.209300,1698,2689,63.146100,6594,6595,273,1,1/13/2018 12:00:00 AM,2078,0.662093,0.631461,
MAMMO,1687,2550,66.156800,1696,2688,63.095200,6594,6595,273,1,1/15/2018 12:00:00 AM,2078,0.661568,0.630952,
MAMMO,1687,2550,66.156800,1696,2687,63.118700,6594,6595,273,1,1/16/2018 12:00:00 AM,2078,0.661568,0.631187,
MAMMO,1687,2549,66.182800,1695,2684,63.152000,6594,6595,273,1,1/17/2018 12:00:00 AM,2078,0.661828,0.631520,
MAMMO,1686,2552,66.065800,1694,2686,63.067700,6594,6595,273,1,1/18/2018 12:00:00 AM,2078,0.660658,0.630677,
MAMMO,1690,2555,66.144800,1698,2688,63.169600,6594,6595,273,1,1/19/2018 12:00:00 AM,2078,0.661448,0.631696,
MAMMO,1692,2559,66.119500,1700,2694,63.103100,6594,6595,273,1,1/20/2018 12:00:00 AM,2078,0.661195,0.631031,
MAMMO,1691,2559,66.080500,1699,2694,63.066000,6594,6595,273,1,1/22/2018 12:00:00 AM,2078,0.660805,0.630660,
MAMMO,1691,2563,65.977300,1699,2699,62.949200,6594,6595,273,1,1/23/2018 12:00:00 AM,2078,0.659773,0.629492,
MAMMO,1695,2569,65.978900,1703,2704,62.980700,6594,6595,273,1,1/24/2018 12:00:00 AM,2078,0.659789,0.629807,
MAMMO,1695,2572,65.902000,1703,2707,62.910900,6594,6595,273,1,1/25/2018 12:00:00 AM,2078,0.659020,0.629109,
MAMMO,1701,2582,65.879100,1709,2717,62.900200,6594,6595,273,1,1/26/2018 12:00:00 AM,2078,0.658791,0.629002,
MAMMO,1707,2598,65.704300,1715,2732,62.774500,6594,6595,273,1,1/27/2018 12:00:00 AM,2078,0.657043,0.627745,
MAMMO,1704,2598,65.588900,1712,2732,62.664700,6594,6595,273,1,1/29/2018 12:00:00 AM,2078,0.655889,0.626647,
MAMMO,1707,2606,65.502600,1715,2740,62.591200,6594,6595,273,1,1/30/2018 12:00:00 AM,2078,0.655026,0.625912,
MAMMO,1715,2622,65.408000,1723,2757,62.495400,6594,6595,273,1,1/31/2018 12:00:00 AM,2078,0.654080,0.624954,
MAMMO,1714,2625,65.295200,1722,2757,62.459100,6594,6595,273,1,2/1/2018 12:00:00 AM,2078,0.652952,0.624591,
MAMMO,1713,2626,65.232200,1721,2758,62.400200,6594,6595,273,1,2/2/2018 12:00:00 AM,2078,0.652322,0.624002,
MAMMO,1716,2625,65.371400,1724,2758,62.509000,6594,6595,273,1,2/3/2018 12:00:00 AM,2078,0.653714,0.625090,
MAMMO,1714,2623,65.345000,1722,2759,62.413900,6594,6595,273,1,2/5/2018 12:00:00 AM,2078,0.653450,0.624139,
MAMMO,1721,2622,65.636900,1729,2756,62.735800,6594,6595,273,1,2/6/2018 12:00:00 AM,2078,0.656369,0.627358,
MAMMO,1720,2622,65.598700,1728,2756,62.699500,6594,6595,273,1,2/7/2018 12:00:00 AM,2078,0.655987,0.626995,
MAMMO,1721,2622,65.636900,1729,2754,62.781400,6594,6595,273,1,2/8/2018 12:00:00 AM,2078,0.656369,0.627814,
MAMMO,1720,2618,65.699000,1728,2754,62.745000,6594,6595,273,1,2/9/2018 12:00:00 AM,2078,0.656990,0.627450,
MAMMO,1723,2618,65.813500,1731,2753,62.876800,6594,6595,273,1,2/10/2018 12:00:00 AM,2078,0.658135,0.628768,
MAMMO,1719,2618,65.660800,1727,2753,62.731500,6594,6595,273,1,2/12/2018 12:00:00 AM,2078,0.656608,0.627315,
MAMMO,1721,2620,65.687000,1729,2753,62.804200,6594,6595,273,1,2/13/2018 12:00:00 AM,2078,0.656870,0.628042,
MAMMO,1723,2619,65.788400,1731,2752,62.899700,6594,6595,273,1,2/14/2018 12:00:00 AM,2078,0.657884,0.628997,
MAMMO,1723,2616,65.863900,1731,2749,62.968300,6594,6595,273,1,2/15/2018 12:00:00 AM,2078,0.658639,0.629683,
MAMMO,1722,2617,65.800500,1730,2749,62.931900,6594,6595,273,1,2/16/2018 12:00:00 AM,2078,0.658005,0.629319,
MAMMO,1721,2615,65.812600,1728,2747,62.904900,6594,6595,273,1,2/17/2018 12:00:00 AM,2078,0.658126,0.629049,
MAMMO,1720,2614,65.799500,1727,2746,62.891400,6594,6595,273,1,2/19/2018 12:00:00 AM,2078,0.657995,0.628914,
MAMMO,1723,2615,65.889100,1731,2750,62.945400,6594,6595,273,1,2/20/2018 12:00:00 AM,2078,0.658891,0.629454,
MAMMO,1723,2612,65.964700,1731,2748,62.991200,6594,6595,273,1,2/21/2018 12:00:00 AM,2078,0.659647,0.629912,
MAMMO,1723,2615,65.889100,1730,2749,62.931900,6594,6595,273,1,2/22/2018 12:00:00 AM,2078,0.658891,0.629319,
MAMMO,1720,2612,65.849900,1727,2747,62.868500,6594,6595,273,1,2/23/2018 12:00:00 AM,2078,0.658499,0.628685,
MAMMO,1720,2612,65.849900,1727,2748,62.845700,6594,6595,273,1,2/24/2018 12:00:00 AM,2078,0.658499,0.628457,
MAMMO,1719,2610,65.862000,1726,2747,62.832100,6594,6595,273,1,2/26/2018 12:00:00 AM,2078,0.658620,0.628321,
MAMMO,1718,2610,65.823700,1725,2746,62.818600,6594,6595,273,1,2/27/2018 12:00:00 AM,2078,0.658237,0.628186,
MAMMO,1717,2605,65.911700,1724,2740,62.919700,6594,6595,273,1,2/28/2018 12:00:00 AM,2078,0.659117,0.629197,
PAP,2383,3130,76.134100,2955,4392,67.281400,6598,6599,273,1,1/1/2017 12:00:00 AM,2080,0.761341,0.672814,
PAP,2383,3130,76.134100,2955,4392,67.281400,6598,6599,273,1,1/2/2017 12:00:00 AM,2080,0.761341,0.672814,
PAP,2386,3131,76.205600,2955,4392,67.281400,6598,6599,273,1,1/3/2017 12:00:00 AM,2080,0.762056,0.672814,
PAP,2385,3130,76.198000,2956,4396,67.242900,6598,6599,273,1,1/4/2017 12:00:00 AM,2080,0.761980,0.672429,
PAP,2388,3127,76.367100,2958,4393,67.334300,6598,6599,273,1,1/5/2017 12:00:00 AM,2080,0.763671,0.673343,
PAP,2387,3127,76.335100,2958,4395,67.303700,6598,6599,273,1,1/6/2017 12:00:00 AM,2080,0.763351,0.673037,
PAP,2382,3122,76.297200,2955,4394,67.250700,6598,6599,273,1,1/8/2017 12:00:00 AM,2080,0.762972,0.672507,
PAP,2383,3123,76.304800,2955,4398,67.189600,6598,6599,273,1,1/9/2017 12:00:00 AM,2080,0.763048,0.671896,
PAP,2381,3124,76.216300,2956,4402,67.151200,6598,6599,273,1,1/10/2017 12:00:00 AM,2080,0.762163,0.671512,
PAP,2385,3124,76.344400,2960,4404,67.211600,6598,6599,273,1,1/11/2017 12:00:00 AM,2080,0.763444,0.672116,
PAP,2384,3127,76.239200,2963,4411,67.172900,6598,6599,273,1,1/12/2017 12:00:00 AM,2080,0.762392,0.671729,
PAP,2385,3130,76.198000,2962,4415,67.089400,6598,6599,273,1,1/13/2017 12:00:00 AM,2080,0.761980,0.670894,
PAP,2382,3125,76.224000,2962,4415,67.089400,6598,6599,273,1,1/15/2017 12:00:00 AM,2080,0.762240,0.670894,
PAP,2384,3126,76.263500,2963,4414,67.127300,6598,6599,273,1,1/16/2017 12:00:00 AM,2080,0.762635,0.671273,
PAP,2388,3130,76.293900,2963,4417,67.081700,6598,6599,273,1,1/17/2017 12:00:00 AM,2080,0.762939,0.670817,
PAP,2391,3133,76.316600,2964,4416,67.119500,6598,6599,273,1,1/18/2017 12:00:00 AM,2080,0.763166,0.671195,
PAP,2394,3139,76.266300,2963,4419,67.051300,6598,6599,273,1,1/19/2017 12:00:00 AM,2080,0.762663,0.670513,
PAP,2391,3139,76.170700,2962,4414,67.104600,6598,6599,273,1,1/20/2017 12:00:00 AM,2080,0.761707,0.671046,
PAP,2385,3133,76.125100,2958,4411,67.059600,6598,6599,273,1,1/22/2017 12:00:00 AM,2080,0.761251,0.670596,
PAP,2388,3140,76.050900,2957,4408,67.082500,6598,6599,273,1,1/23/2017 12:00:00 AM,2080,0.760509,0.670825,
PAP,2388,3142,76.002500,2959,4409,67.112700,6598,6599,273,1,1/24/2017 12:00:00 AM,2080,0.760025,0.671127,
PAP,2389,3144,75.986000,2960,4409,67.135400,6598,6599,273,1,1/25/2017 12:00:00 AM,2080,0.759860,0.671354,
PAP,2392,3144,76.081400,2961,4411,67.127600,6598,6599,273,1,1/26/2017 12:00:00 AM,2080,0.760814,0.671276,
PAP,2397,3149,76.119400,2964,4417,67.104300,6598,6599,273,1,1/27/2017 12:00:00 AM,2080,0.761194,0.671043,
PAP,2394,3145,76.120800,2964,4419,67.073900,6598,6599,273,1,1/29/2017 12:00:00 AM,2080,0.761208,0.670739,
PAP,2394,3148,76.048200,2963,4421,67.021000,6598,6599,273,1,1/30/2017 12:00:00 AM,2080,0.760482,0.670210,
PAP,2394,3150,76.000000,2963,4424,66.975500,6598,6599,273,1,1/31/2017 12:00:00 AM,2080,0.760000,0.669755,
PAP,2399,3152,76.110400,2968,4425,67.073400,6598,6599,273,1,2/1/2017 12:00:00 AM,2080,0.761104,0.670734,
PAP,2399,3151,76.134500,2968,4425,67.073400,6598,6599,273,1,2/2/2017 12:00:00 AM,2080,0.761345,0.670734,
PAP,2400,3153,76.117900,2970,4427,67.088300,6598,6599,273,1,2/3/2017 12:00:00 AM,2080,0.761179,0.670883,
PAP,2394,3148,76.048200,2967,4426,67.035600,6598,6599,273,1,2/5/2017 12:00:00 AM,2080,0.760482,0.670356,
PAP,2391,3147,75.977100,2965,4426,66.990500,6598,6599,273,1,2/6/2017 12:00:00 AM,2080,0.759771,0.669905,
PAP,2388,3143,75.978300,2965,4426,66.990500,6598,6599,273,1,2/7/2017 12:00:00 AM,2080,0.759783,0.669905,
PAP,2386,3140,75.987200,2965,4428,66.960200,6598,6599,273,1,2/8/2017 12:00:00 AM,2080,0.759872,0.669602,
PAP,2382,3134,76.005100,2965,4428,66.960200,6598,6599,273,1,2/9/2017 12:00:00 AM,2080,0.760051,0.669602,
PAP,2382,3138,75.908200,2963,4430,66.884800,6598,6599,273,1,2/10/2017 12:00:00 AM,2080,0.759082,0.668848,
PAP,2380,3135,75.917000,2962,4430,66.862300,6598,6599,273,1,2/12/2017 12:00:00 AM,2080,0.759170,0.668623,
PAP,2382,3138,75.908200,2961,4431,66.824600,6598,6599,273,1,2/13/2017 12:00:00 AM,2080,0.759082,0.668246,
PAP,2384,3142,75.875200,2963,4426,66.945300,6598,6599,273,1,2/14/2017 12:00:00 AM,2080,0.758752,0.669453,
PAP,2385,3142,75.907000,2964,4427,66.952700,6598,6599,273,1,2/15/2017 12:00:00 AM,2080,0.759070,0.669527,
PAP,2384,3147,75.754600,2963,4430,66.884800,6598,6599,273,1,2/16/2017 12:00:00 AM,2080,0.757546,0.668848,
PAP,2387,3147,75.850000,2966,4430,66.952500,6598,6599,273,1,2/17/2017 12:00:00 AM,2080,0.758500,0.669525,
PAP,2384,3143,75.851000,2964,4429,66.922500,6598,6599,273,1,2/19/2017 12:00:00 AM,2080,0.758510,0.669225,
PAP,2388,3149,75.833500,2964,4430,66.907400,6598,6599,273,1,2/20/2017 12:00:00 AM,2080,0.758335,0.669074,
PAP,2390,3146,75.969400,2965,4430,66.930000,6598,6599,273,1,2/21/2017 12:00:00 AM,2080,0.759694,0.669300,
PAP,2396,3148,76.111800,2968,4424,67.088600,6598,6599,273,1,2/22/2017 12:00:00 AM,2080,0.761118,0.670886,
PAP,2396,3144,76.208600,2966,4423,67.058500,6598,6599,273,1,2/23/2017 12:00:00 AM,2080,0.762086,0.670585,
PAP,2397,3143,76.264700,2965,4422,67.051100,6598,6599,273,1,2/24/2017 12:00:00 AM,2080,0.762647,0.670511,
PAP,2395,3142,76.225300,2965,4427,66.975300,6598,6599,273,1,2/26/2017 12:00:00 AM,2080,0.762253,0.669753,
PAP,2401,3149,76.246400,2969,4429,67.035400,6598,6599,273,1,2/27/2017 12:00:00 AM,2080,0.762464,0.670354,
PAP,2398,3149,76.151100,2968,4430,66.997700,6598,6599,273,1,2/28/2017 12:00:00 AM,2080,0.761511,0.669977,
