metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
TDAP,6669,8405,79.345600,7193,9522,75.540800,6588,6589,273,1,9/26/2017 12:00:00 AM,2075,0.793456,0.755408,
TDAP,6677,8413,79.365200,7189,9506,75.625900,6588,6589,273,1,9/27/2017 12:00:00 AM,2075,0.793652,0.756259,
TDAP,6693,8427,79.423200,7199,9512,75.683300,6588,6589,273,1,9/28/2017 12:00:00 AM,2075,0.794232,0.756833,
TDAP,6702,8435,79.454600,7209,9525,75.685000,6588,6589,273,1,9/29/2017 12:00:00 AM,2075,0.794546,0.756850,
TDAP,6708,8442,79.459800,7215,9531,75.700300,6588,6589,273,1,9/30/2017 12:00:00 AM,2075,0.794598,0.757003,
TDAP,6705,8443,79.414800,7214,9535,75.658100,6588,6589,273,1,10/2/2017 12:00:00 AM,2075,0.794148,0.756581,
TDAP,6709,8452,79.377600,7219,9546,75.623200,6588,6589,273,1,10/3/2017 12:00:00 AM,2075,0.793776,0.756232,
TDAP,6722,8467,79.390500,7231,9563,75.614300,6588,6589,273,1,10/4/2017 12:00:00 AM,2075,0.793905,0.756143,
TDAP,6745,8493,79.418300,7252,9585,75.659800,6588,6589,273,1,10/5/2017 12:00:00 AM,2075,0.794183,0.756598,
TDAP,6761,8510,79.447700,7269,9599,75.726600,6588,6589,273,1,10/6/2017 12:00:00 AM,2075,0.794477,0.757266,
TDAP,6772,8527,79.418300,7279,9612,75.728200,6588,6589,273,1,10/7/2017 12:00:00 AM,2075,0.794183,0.757282,
TDAP,6767,8526,79.368900,7277,9614,75.691600,6588,6589,273,1,10/9/2017 12:00:00 AM,2075,0.793689,0.756916,
TDAP,6781,8537,79.430700,7290,9627,75.724500,6588,6589,273,1,10/10/2017 12:00:00 AM,2075,0.794307,0.757245,
TDAP,6793,8552,79.431700,7301,9640,75.736500,6588,6589,273,1,10/11/2017 12:00:00 AM,2075,0.794317,0.757365,
TDAP,6806,8569,79.425800,7313,9654,75.750900,6588,6589,273,1,10/12/2017 12:00:00 AM,2075,0.794258,0.757509,
TDAP,6811,8579,79.391500,7316,9654,75.782000,6588,6589,273,1,10/13/2017 12:00:00 AM,2075,0.793915,0.757820,
TDAP,6819,8589,79.392200,7326,9666,75.791400,6588,6589,273,1,10/14/2017 12:00:00 AM,2075,0.793922,0.757914,
TDAP,6847,8624,79.394700,7359,9708,75.803400,6588,6589,273,1,10/18/2017 12:00:00 AM,2075,0.793947,0.758034,
TDAP,6862,8642,79.402900,7373,9720,75.853900,6588,6589,273,1,10/20/2017 12:00:00 AM,2075,0.794029,0.758539,
TDAP,6874,8654,79.431400,7381,9736,75.811400,6588,6589,273,1,10/21/2017 12:00:00 AM,2075,0.794314,0.758114,
TDAP,6870,8652,79.403600,7376,9736,75.760000,6588,6589,273,1,10/23/2017 12:00:00 AM,2075,0.794036,0.757600,
TDAP,6877,8658,79.429400,7383,9747,75.746300,6588,6589,273,1,10/24/2017 12:00:00 AM,2075,0.794294,0.757463,
TDAP,6892,8671,79.483300,7404,9769,75.790700,6588,6589,273,1,10/25/2017 12:00:00 AM,2075,0.794833,0.757907,
TDAP,6907,8690,79.482100,7413,9779,75.805200,6588,6589,273,1,10/26/2017 12:00:00 AM,2075,0.794821,0.758052,
TDAP,7518,9539,78.813200,8083,10768,75.065000,6588,6589,273,1,10/27/2017 12:00:00 AM,2075,0.788132,0.750650,
TDAP,7518,9541,78.796700,8081,10769,75.039400,6588,6589,273,1,10/28/2017 12:00:00 AM,2075,0.787967,0.750394,
TDAP,7511,9540,78.731600,8076,10770,74.986000,6588,6589,273,1,10/30/2017 12:00:00 AM,2075,0.787316,0.749860,
TDAP,7508,9537,78.724900,8081,10777,74.983700,6588,6589,273,1,10/31/2017 12:00:00 AM,2075,0.787249,0.749837,
TDAP,7517,9544,78.761500,8087,10783,74.997600,6588,6589,273,1,11/1/2017 12:00:00 AM,2075,0.787615,0.749976,
TDAP,7520,9552,78.726900,8091,10787,75.006900,6588,6589,273,1,11/2/2017 12:00:00 AM,2075,0.787269,0.750069,
TDAP,7520,9556,78.694000,8092,10794,74.967500,6588,6589,273,1,11/3/2017 12:00:00 AM,2075,0.786940,0.749675,
TDAP,7525,9566,78.664000,8096,10807,74.914400,6588,6589,273,1,11/4/2017 12:00:00 AM,2075,0.786640,0.749144,
TDAP,7520,9561,78.652800,8094,10808,74.888900,6588,6589,273,1,11/6/2017 12:00:00 AM,2075,0.786528,0.748889,
TDAP,7522,9565,78.640800,8094,10817,74.826600,6588,6589,273,1,11/7/2017 12:00:00 AM,2075,0.786408,0.748266,
TDAP,7527,9567,78.676700,8083,10789,74.918800,6588,6589,273,1,11/8/2017 12:00:00 AM,2075,0.786767,0.749188,
TDAP,7532,9575,78.663100,8087,10795,74.914300,6588,6589,273,1,11/9/2017 12:00:00 AM,2075,0.786631,0.749143,
TDAP,7536,9582,78.647400,8090,10803,74.886600,6588,6589,273,1,11/10/2017 12:00:00 AM,2075,0.786474,0.748866,
TDAP,7534,9583,78.618300,8089,10805,74.863400,6588,6589,273,1,11/11/2017 12:00:00 AM,2075,0.786183,0.748634,
TDAP,7528,9577,78.604900,8088,10807,74.840300,6588,6589,273,1,11/13/2017 12:00:00 AM,2075,0.786049,0.748403,
TDAP,7537,9588,78.608600,8095,10818,74.828900,6588,6589,273,1,11/14/2017 12:00:00 AM,2075,0.786086,0.748289,
TDAP,7544,9596,78.616000,8103,10828,74.833700,6588,6589,273,1,11/15/2017 12:00:00 AM,2075,0.786160,0.748337,
TDAP,7549,9607,78.578100,8110,10834,74.856900,6588,6589,273,1,11/16/2017 12:00:00 AM,2075,0.785781,0.748569,
TDAP,7546,9608,78.538700,8108,10833,74.845300,6588,6589,273,1,11/17/2017 12:00:00 AM,2075,0.785387,0.748453,
TDAP,7550,9610,78.563900,8111,10834,74.866100,6588,6589,273,1,11/18/2017 12:00:00 AM,2075,0.785639,0.748661,
TDAP,7547,9606,78.565400,8109,10834,74.847700,6588,6589,273,1,11/20/2017 12:00:00 AM,2075,0.785654,0.748477,
TDAP,7549,9605,78.594400,8113,10841,74.836200,6588,6589,273,1,11/21/2017 12:00:00 AM,2075,0.785944,0.748362,
TDAP,7559,9613,78.633100,8128,10851,74.905500,6588,6589,273,1,11/22/2017 12:00:00 AM,2075,0.786331,0.749055,
TDAP,7569,9627,78.622600,8136,10861,74.910200,6588,6589,273,1,11/23/2017 12:00:00 AM,2075,0.786226,0.749102,
TDAP,7569,9625,78.638900,8137,10862,74.912500,6588,6589,273,1,11/24/2017 12:00:00 AM,2075,0.786389,0.749125,
TDAP,7575,9632,78.644100,8143,10868,74.926300,6588,6589,273,1,11/25/2017 12:00:00 AM,2075,0.786441,0.749263,
TDAP,7573,9630,78.639600,8142,10868,74.917100,6588,6589,273,1,11/27/2017 12:00:00 AM,2075,0.786396,0.749171,
TDAP,7581,9639,78.649200,8152,10878,74.940200,6588,6589,273,1,11/28/2017 12:00:00 AM,2075,0.786492,0.749402,
TDAP,7587,9646,78.654300,8160,10882,74.986200,6588,6589,273,1,11/29/2017 12:00:00 AM,2075,0.786543,0.749862,
TDAP,7593,9654,78.651300,8148,10853,75.076000,6588,6589,273,1,11/30/2017 12:00:00 AM,2075,0.786513,0.750760,
TDAP,7595,9656,78.655700,8149,10855,75.071300,6588,6589,273,1,12/1/2017 12:00:00 AM,2075,0.786557,0.750713,
TDAP,7601,9661,78.677100,8155,10865,75.057500,6588,6589,273,1,12/2/2017 12:00:00 AM,2075,0.786771,0.750575,
TDAP,7597,9659,78.652000,8154,10866,75.041400,6588,6589,273,1,12/4/2017 12:00:00 AM,2075,0.786520,0.750414,
TDAP,7609,9666,78.719200,8164,10877,75.057400,6588,6589,273,1,12/5/2017 12:00:00 AM,2075,0.787192,0.750574,
TDAP,7607,9665,78.706600,8162,10877,75.039000,6588,6589,273,1,12/6/2017 12:00:00 AM,2075,0.787066,0.750390,
TDAP,7616,9668,78.775300,8172,10878,75.124100,6588,6589,273,1,12/7/2017 12:00:00 AM,2075,0.787753,0.751241,
TDAP,7616,9671,78.750900,8173,10882,75.105600,6588,6589,273,1,12/8/2017 12:00:00 AM,2075,0.787509,0.751056,
TDAP,7617,9674,78.736800,8175,10885,75.103300,6588,6589,273,1,12/9/2017 12:00:00 AM,2075,0.787368,0.751033,
TDAP,7614,9671,78.730200,8174,10886,75.087200,6588,6589,273,1,12/11/2017 12:00:00 AM,2075,0.787302,0.750872,
TDAP,7621,9681,78.721200,8180,10898,75.059600,6588,6589,273,1,12/12/2017 12:00:00 AM,2075,0.787212,0.750596,
TDAP,7632,9688,78.777800,8190,10905,75.103100,6588,6589,273,1,12/13/2017 12:00:00 AM,2075,0.787778,0.751031,
TDAP,7643,9701,78.785600,8200,10920,75.091500,6588,6589,273,1,12/14/2017 12:00:00 AM,2075,0.787856,0.750915,
TDAP,7642,9703,78.759100,8202,10925,75.075500,6588,6589,273,1,12/15/2017 12:00:00 AM,2075,0.787591,0.750755,
TDAP,7649,9706,78.806900,8208,10929,75.102900,6588,6589,273,1,12/16/2017 12:00:00 AM,2075,0.788069,0.751029,
TDAP,7640,9698,78.779100,8206,10930,75.077700,6588,6589,273,1,12/18/2017 12:00:00 AM,2075,0.787791,0.750777,
TDAP,7638,9697,78.766600,8206,10931,75.070800,6588,6589,273,1,12/19/2017 12:00:00 AM,2075,0.787666,0.750708,
TDAP,7647,9706,78.786300,8215,10942,75.077600,6588,6589,273,1,12/20/2017 12:00:00 AM,2075,0.787863,0.750776,
TDAP,7650,9708,78.800900,8217,10940,75.109600,6588,6589,273,1,12/21/2017 12:00:00 AM,2075,0.788009,0.751096,
TDAP,7659,9715,78.836800,8226,10948,75.137000,6588,6589,273,1,12/22/2017 12:00:00 AM,2075,0.788368,0.751370,
TDAP,7662,9717,78.851400,8230,10953,75.139200,6588,6589,273,1,12/23/2017 12:00:00 AM,2075,0.788514,0.751392,
TDAP,7663,9724,78.805000,8231,10961,75.093500,6588,6589,273,1,12/25/2017 12:00:00 AM,2075,0.788050,0.750935,
TDAP,7661,9721,78.808700,8231,10961,75.093500,6588,6589,273,1,12/26/2017 12:00:00 AM,2075,0.788087,0.750935,
TDAP,7673,9737,78.802500,8244,10976,75.109300,6588,6589,273,1,12/27/2017 12:00:00 AM,2075,0.788025,0.751093,
TDAP,7704,9773,78.829400,8272,11007,75.152100,6588,6589,273,1,12/28/2017 12:00:00 AM,2075,0.788294,0.751521,
TDAP,7720,9791,78.847900,8287,11022,75.185900,6588,6589,273,1,12/29/2017 12:00:00 AM,2075,0.788479,0.751859,
TDAP,7703,9806,78.553900,8268,11036,74.918400,6588,6589,273,1,12/30/2017 12:00:00 AM,2075,0.785539,0.749184,
TDAP,7705,9807,78.566300,8271,11038,74.932000,6588,6589,273,1,1/1/2018 12:00:00 AM,2075,0.785663,0.749320,
TDAP,7701,9805,78.541500,8269,11038,74.913900,6588,6589,273,1,1/2/2018 12:00:00 AM,2075,0.785415,0.749139,
TDAP,7717,9823,78.560500,8292,11060,74.972800,6588,6589,273,1,1/3/2018 12:00:00 AM,2075,0.785605,0.749728,
TDAP,7732,9841,78.569200,8305,11076,74.981900,6588,6589,273,1,1/4/2018 12:00:00 AM,2075,0.785692,0.749819,
TDAP,7740,9858,78.514900,8311,11091,74.934600,6588,6589,273,1,1/5/2018 12:00:00 AM,2075,0.785149,0.749346,
TDAP,7751,9878,78.467300,8321,11110,74.896400,6588,6589,273,1,1/6/2018 12:00:00 AM,2075,0.784673,0.748964,
TDAP,7743,9875,78.410100,8314,11112,74.820000,6588,6589,273,1,1/8/2018 12:00:00 AM,2075,0.784101,0.748200,
TDAP,7759,9890,78.452900,8331,11134,74.824800,6588,6589,273,1,1/9/2018 12:00:00 AM,2075,0.784529,0.748248,
TDAP,7777,9910,78.476200,8349,11154,74.852000,6588,6589,273,1,1/10/2018 12:00:00 AM,2075,0.784762,0.748520,
TDAP,7797,9932,78.503800,8366,11171,74.890300,6588,6589,273,1,1/11/2018 12:00:00 AM,2075,0.785038,0.748903,
TDAP,7802,9949,78.419900,8374,11191,74.827900,6588,6589,273,1,1/12/2018 12:00:00 AM,2075,0.784199,0.748279,
TDAP,7814,9963,78.430100,8385,11202,74.852700,6588,6589,273,1,1/13/2018 12:00:00 AM,2075,0.784301,0.748527,
TDAP,7811,9957,78.447300,8385,11203,74.846000,6588,6589,273,1,1/15/2018 12:00:00 AM,2075,0.784473,0.748460,
TDAP,7821,9971,78.437400,8394,11220,74.812800,6588,6589,273,1,1/16/2018 12:00:00 AM,2075,0.784374,0.748128,
TDAP,7834,9987,78.441900,8405,11236,74.804200,6588,6589,273,1,1/17/2018 12:00:00 AM,2075,0.784419,0.748042,
TDAP,7844,9999,78.447800,8416,11247,74.828800,6588,6589,273,1,1/18/2018 12:00:00 AM,2075,0.784478,0.748288,
TDAP,7855,10013,78.448000,8427,11263,74.820200,6588,6589,273,1,1/19/2018 12:00:00 AM,2075,0.784480,0.748202,
TDAP,7866,10021,78.495100,8438,11275,74.838100,6588,6589,273,1,1/20/2018 12:00:00 AM,2075,0.784951,0.748381,
TDAP,7861,10017,78.476500,8438,11277,74.824800,6588,6589,273,1,1/22/2018 12:00:00 AM,2075,0.784765,0.748248,
TDAP,7882,10048,78.443400,8458,11311,74.776700,6588,6589,273,1,1/23/2018 12:00:00 AM,2075,0.784434,0.747767,
TDAP,7910,10081,78.464400,8484,11338,74.828000,6588,6589,273,1,1/24/2018 12:00:00 AM,2075,0.784644,0.748280,
TDAP,7918,10090,78.473700,8491,11345,74.843500,6588,6589,273,1,1/25/2018 12:00:00 AM,2075,0.784737,0.748435,
TDAP,7932,10106,78.488000,8507,11365,74.852600,6588,6589,273,1,1/26/2018 12:00:00 AM,2075,0.784880,0.748526,
TDAP,7930,10106,78.468200,8504,11369,74.799800,6588,6589,273,1,1/27/2018 12:00:00 AM,2075,0.784682,0.747998,
TDAP,7922,10100,78.435600,8500,11370,74.758100,6588,6589,273,1,1/29/2018 12:00:00 AM,2075,0.784356,0.747581,
TDAP,7931,10107,78.470300,8509,11385,74.738600,6588,6589,273,1,1/30/2018 12:00:00 AM,2075,0.784703,0.747386,
TDAP,7935,10113,78.463300,8514,11394,74.723500,6588,6589,273,1,1/31/2018 12:00:00 AM,2075,0.784633,0.747235,
TDAP,7942,10121,78.470500,8520,11404,74.710600,6588,6589,273,1,2/1/2018 12:00:00 AM,2075,0.784705,0.747106,
TDAP,7942,10126,78.431700,8522,11413,74.669200,6588,6589,273,1,2/2/2018 12:00:00 AM,2075,0.784317,0.746692,
TDAP,7943,10133,78.387400,8524,11421,74.634400,6588,6589,273,1,2/3/2018 12:00:00 AM,2075,0.783874,0.746344,
TDAP,7940,10130,78.381000,8521,11422,74.601600,6588,6589,273,1,2/5/2018 12:00:00 AM,2075,0.783810,0.746016,
TDAP,7944,10135,78.381800,8527,11435,74.569300,6588,6589,273,1,2/6/2018 12:00:00 AM,2075,0.783818,0.745693,
TDAP,7948,10142,78.367100,8529,11437,74.573700,6588,6589,273,1,2/7/2018 12:00:00 AM,2075,0.783671,0.745737,
TDAP,7956,10149,78.391900,8537,11445,74.591500,6588,6589,273,1,2/8/2018 12:00:00 AM,2075,0.783919,0.745915,
TDAP,7964,10160,78.385800,8547,11459,74.587600,6588,6589,273,1,2/9/2018 12:00:00 AM,2075,0.783858,0.745876,
TDAP,7962,10164,78.335300,8544,11461,74.548400,6588,6589,273,1,2/10/2018 12:00:00 AM,2075,0.783353,0.745484,
TDAP,7950,10157,78.271100,8538,11462,74.489600,6588,6589,273,1,2/12/2018 12:00:00 AM,2075,0.782711,0.744896,
TDAP,7950,10158,78.263400,8540,11472,74.442100,6588,6589,273,1,2/13/2018 12:00:00 AM,2075,0.782634,0.744421,
TDAP,7952,10161,78.260000,8547,11473,74.496600,6588,6589,273,1,2/14/2018 12:00:00 AM,2075,0.782600,0.744966,
TDAP,7960,10169,78.277100,8554,11483,74.492700,6588,6589,273,1,2/15/2018 12:00:00 AM,2075,0.782771,0.744927,
TDAP,7960,10176,78.223200,8555,11488,74.469000,6588,6589,273,1,2/16/2018 12:00:00 AM,2075,0.782232,0.744690,
TDAP,7964,10184,78.201000,8561,11500,74.443400,6588,6589,273,1,2/17/2018 12:00:00 AM,2075,0.782010,0.744434,
TDAP,7956,10180,78.153200,8553,11500,74.373900,6588,6589,273,1,2/19/2018 12:00:00 AM,2075,0.781532,0.743739,
TDAP,7959,10184,78.152000,8557,11511,74.337500,6588,6589,273,1,2/20/2018 12:00:00 AM,2075,0.781520,0.743375,
TDAP,7965,10189,78.172500,8566,11518,74.370500,6588,6589,273,1,2/21/2018 12:00:00 AM,2075,0.781725,0.743705,
TDAP,7970,10194,78.183200,8567,11510,74.430900,6588,6589,273,1,2/22/2018 12:00:00 AM,2075,0.781832,0.744309,
TDAP,7975,10200,78.186200,8553,11439,74.770500,6588,6589,273,1,2/23/2018 12:00:00 AM,2075,0.781862,0.747705,
TDAP,7970,10196,78.167900,8550,11431,74.796600,6588,6589,273,1,2/24/2018 12:00:00 AM,2075,0.781679,0.747966,
TDAP,7961,10187,78.148600,8544,11431,74.744100,6588,6589,273,1,2/26/2018 12:00:00 AM,2075,0.781486,0.747441,
TDAP,7965,10191,78.157100,8537,11397,74.905600,6588,6589,273,1,2/27/2018 12:00:00 AM,2075,0.781571,0.749056,
TDAP,7967,10193,78.161400,8538,11403,74.875000,6588,6589,273,1,2/28/2018 12:00:00 AM,2075,0.781614,0.748750,
DM-PPSV,373,756,49.338600,382,846,45.153600,6578,6579,273,1,1/1/2017 12:00:00 AM,2070,0.493386,0.451536,
DM-PPSV,373,756,49.338600,382,846,45.153600,6578,6579,273,1,1/2/2017 12:00:00 AM,2070,0.493386,0.451536,
DM-PPSV,373,757,49.273400,382,846,45.153600,6578,6579,273,1,1/3/2017 12:00:00 AM,2070,0.492734,0.451536,
DM-PPSV,373,757,49.273400,382,846,45.153600,6578,6579,273,1,1/4/2017 12:00:00 AM,2070,0.492734,0.451536,
DM-PPSV,373,756,49.338600,382,845,45.207100,6578,6579,273,1,1/5/2017 12:00:00 AM,2070,0.493386,0.452071,
DM-PPSV,373,756,49.338600,382,845,45.207100,6578,6579,273,1,1/6/2017 12:00:00 AM,2070,0.493386,0.452071,
DM-PPSV,373,756,49.338600,382,845,45.207100,6578,6579,273,1,1/8/2017 12:00:00 AM,2070,0.493386,0.452071,
DM-PPSV,651,756,86.111100,711,845,84.142000,6578,6579,273,1,1/9/2017 12:00:00 AM,2070,0.861111,0.841420,
DM-PPSV,652,756,86.243300,711,844,84.241700,6578,6579,273,1,1/10/2017 12:00:00 AM,2070,0.862433,0.842417,
DM-PPSV,651,756,86.111100,711,845,84.142000,6578,6579,273,1,1/11/2017 12:00:00 AM,2070,0.861111,0.841420,
DM-PPSV,652,757,86.129400,712,846,84.160700,6578,6579,273,1,1/12/2017 12:00:00 AM,2070,0.861294,0.841607,
DM-PPSV,653,756,86.375600,713,846,84.278900,6578,6579,273,1,1/13/2017 12:00:00 AM,2070,0.863756,0.842789,
DM-PPSV,653,756,86.375600,713,846,84.278900,6578,6579,273,1,1/15/2017 12:00:00 AM,2070,0.863756,0.842789,
DM-PPSV,652,757,86.129400,712,847,84.061300,6578,6579,273,1,1/16/2017 12:00:00 AM,2070,0.861294,0.840613,
DM-PPSV,652,757,86.129400,711,846,84.042500,6578,6579,273,1,1/17/2017 12:00:00 AM,2070,0.861294,0.840425,
DM-PPSV,652,758,86.015800,711,846,84.042500,6578,6579,273,1,1/18/2017 12:00:00 AM,2070,0.860158,0.840425,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/19/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/20/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/22/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,655,762,85.958000,713,848,84.080100,6578,6579,273,1,1/23/2017 12:00:00 AM,2070,0.859580,0.840801,
DM-PPSV,655,760,86.184200,714,848,84.198100,6578,6579,273,1,1/24/2017 12:00:00 AM,2070,0.861842,0.841981,
DM-PPSV,655,761,86.070900,714,849,84.098900,6578,6579,273,1,1/25/2017 12:00:00 AM,2070,0.860709,0.840989,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/26/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/27/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/29/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,654,761,85.939500,713,849,83.981100,6578,6579,273,1,1/30/2017 12:00:00 AM,2070,0.859395,0.839811,
DM-PPSV,654,761,85.939500,713,849,83.981100,6578,6579,273,1,1/31/2017 12:00:00 AM,2070,0.859395,0.839811,
DM-PPSV,653,760,85.921000,713,849,83.981100,6578,6579,273,1,2/1/2017 12:00:00 AM,2070,0.859210,0.839811,
DM-PPSV,653,759,86.034200,713,848,84.080100,6578,6579,273,1,2/2/2017 12:00:00 AM,2070,0.860342,0.840801,
DM-PPSV,652,758,86.015800,712,847,84.061300,6578,6579,273,1,2/3/2017 12:00:00 AM,2070,0.860158,0.840613,
DM-PPSV,652,758,86.015800,712,847,84.061300,6578,6579,273,1,2/5/2017 12:00:00 AM,2070,0.860158,0.840613,
DM-PPSV,653,758,86.147700,713,847,84.179400,6578,6579,273,1,2/6/2017 12:00:00 AM,2070,0.861477,0.841794,
DM-PPSV,654,759,86.166000,714,848,84.198100,6578,6579,273,1,2/7/2017 12:00:00 AM,2070,0.861660,0.841981,
DM-PPSV,654,759,86.166000,714,848,84.198100,6578,6579,273,1,2/8/2017 12:00:00 AM,2070,0.861660,0.841981,
DM-PPSV,654,758,86.279600,713,847,84.179400,6578,6579,273,1,2/9/2017 12:00:00 AM,2070,0.862796,0.841794,
DM-PPSV,655,758,86.411600,714,847,84.297500,6578,6579,273,1,2/10/2017 12:00:00 AM,2070,0.864116,0.842975,
DM-PPSV,655,758,86.411600,714,847,84.297500,6578,6579,273,1,2/12/2017 12:00:00 AM,2070,0.864116,0.842975,
DM-PPSV,653,756,86.375600,712,845,84.260300,6578,6579,273,1,2/13/2017 12:00:00 AM,2070,0.863756,0.842603,
DM-PPSV,653,756,86.375600,712,846,84.160700,6578,6579,273,1,2/14/2017 12:00:00 AM,2070,0.863756,0.841607,
DM-PPSV,653,756,86.375600,712,846,84.160700,6578,6579,273,1,2/15/2017 12:00:00 AM,2070,0.863756,0.841607,
DM-PPSV,652,755,86.357600,712,846,84.160700,6578,6579,273,1,2/16/2017 12:00:00 AM,2070,0.863576,0.841607,
DM-PPSV,651,754,86.339500,711,845,84.142000,6578,6579,273,1,2/17/2017 12:00:00 AM,2070,0.863395,0.841420,
DM-PPSV,651,754,86.339500,711,845,84.142000,6578,6579,273,1,2/19/2017 12:00:00 AM,2070,0.863395,0.841420,
DM-PPSV,652,756,86.243300,711,845,84.142000,6578,6579,273,1,2/20/2017 12:00:00 AM,2070,0.862433,0.841420,
DM-PPSV,652,756,86.243300,711,844,84.241700,6578,6579,273,1,2/21/2017 12:00:00 AM,2070,0.862433,0.842417,
DM-PPSV,650,754,86.206800,710,843,84.223000,6578,6579,273,1,2/22/2017 12:00:00 AM,2070,0.862068,0.842230,
DM-PPSV,650,754,86.206800,710,843,84.223000,6578,6579,273,1,2/23/2017 12:00:00 AM,2070,0.862068,0.842230,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/24/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/26/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/27/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,650,754,86.206800,711,845,84.142000,6578,6579,273,1,2/28/2017 12:00:00 AM,2070,0.862068,0.841420,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/1/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/2/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/3/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/5/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/6/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,1304,1512,86.243300,1428,1694,84.297500,6578,6579,273,1,3/8/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/9/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/10/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/12/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/13/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,653,757,86.261500,713,844,84.478600,6578,6579,273,1,3/14/2017 12:00:00 AM,2070,0.862615,0.844786,
DM-PPSV,654,758,86.279600,713,844,84.478600,6578,6579,273,1,3/15/2017 12:00:00 AM,2070,0.862796,0.844786,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/16/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/17/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/19/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,653,757,86.261500,710,841,84.423300,6578,6579,273,1,3/20/2017 12:00:00 AM,2070,0.862615,0.844233,
DM-PPSV,654,756,86.507900,711,841,84.542200,6578,6579,273,1,3/21/2017 12:00:00 AM,2070,0.865079,0.845422,
DM-PPSV,653,755,86.490000,710,840,84.523800,6578,6579,273,1,3/22/2017 12:00:00 AM,2070,0.864900,0.845238,
DM-PPSV,653,755,86.490000,710,840,84.523800,6578,6579,273,1,3/23/2017 12:00:00 AM,2070,0.864900,0.845238,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/24/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/26/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/27/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,656,759,86.429500,711,842,84.441800,6578,6579,273,1,3/28/2017 12:00:00 AM,2070,0.864295,0.844418,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/29/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,709,840,84.404700,6578,6579,273,1,3/30/2017 12:00:00 AM,2070,0.864116,0.844047,
DM-PPSV,655,759,86.297700,709,841,84.304300,6578,6579,273,1,3/31/2017 12:00:00 AM,2070,0.862977,0.843043,
