metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
TDAP,4844,6301,76.876600,5208,7028,74.103500,6588,6589,273,1,8/3/2017 12:00:00 AM,2075,0.768766,0.741035,
TDAP,4844,6302,76.864400,5208,7026,74.124600,6588,6589,273,1,8/4/2017 12:00:00 AM,2075,0.768644,0.741246,
TDAP,4847,6302,76.912000,5212,7027,74.171000,6588,6589,273,1,8/5/2017 12:00:00 AM,2075,0.769120,0.741710,
TDAP,4843,6300,76.873000,5208,7027,74.114100,6588,6589,273,1,8/7/2017 12:00:00 AM,2075,0.768730,0.741141,
TDAP,4846,6301,76.908400,5211,7028,74.146200,6588,6589,273,1,8/8/2017 12:00:00 AM,2075,0.769084,0.741462,
TDAP,4847,6302,76.912000,5211,7030,74.125100,6588,6589,273,1,8/9/2017 12:00:00 AM,2075,0.769120,0.741251,
TDAP,4849,6304,76.919400,5213,7031,74.143000,6588,6589,273,1,8/10/2017 12:00:00 AM,2075,0.769194,0.741430,
TDAP,4846,6301,76.908400,5211,7033,74.093500,6588,6589,273,1,8/11/2017 12:00:00 AM,2075,0.769084,0.740935,
TDAP,4843,6300,76.873000,5211,7035,74.072400,6588,6589,273,1,8/12/2017 12:00:00 AM,2075,0.768730,0.740724,
TDAP,4841,6298,76.865600,5206,7035,74.001400,6588,6589,273,1,8/14/2017 12:00:00 AM,2075,0.768656,0.740014,
TDAP,4839,6298,76.833900,5203,7037,73.937700,6588,6589,273,1,8/15/2017 12:00:00 AM,2075,0.768339,0.739377,
TDAP,4842,6296,76.905900,5206,7035,74.001400,6588,6589,273,1,8/16/2017 12:00:00 AM,2075,0.769059,0.740014,
TDAP,4842,6294,76.930400,5207,7033,74.036600,6588,6589,273,1,8/17/2017 12:00:00 AM,2075,0.769304,0.740366,
TDAP,4840,6292,76.923000,5206,7033,74.022400,6588,6589,273,1,8/18/2017 12:00:00 AM,2075,0.769230,0.740224,
TDAP,4841,6291,76.951200,5206,7032,74.032900,6588,6589,273,1,8/19/2017 12:00:00 AM,2075,0.769512,0.740329,
TDAP,4837,6290,76.899800,5201,7032,73.961800,6588,6589,273,1,8/21/2017 12:00:00 AM,2075,0.768998,0.739618,
TDAP,4832,6284,76.893600,5197,7030,73.926000,6588,6589,273,1,8/22/2017 12:00:00 AM,2075,0.768936,0.739260,
TDAP,4832,6285,76.881400,5196,7030,73.911800,6588,6589,273,1,8/23/2017 12:00:00 AM,2075,0.768814,0.739118,
TDAP,4834,6288,76.876500,5198,7034,73.898200,6588,6589,273,1,8/24/2017 12:00:00 AM,2075,0.768765,0.738982,
TDAP,4833,6285,76.897300,5198,7036,73.877200,6588,6589,273,1,8/25/2017 12:00:00 AM,2075,0.768973,0.738772,
TDAP,4833,6286,76.885100,5199,7036,73.891400,6588,6589,273,1,8/26/2017 12:00:00 AM,2075,0.768851,0.738914,
TDAP,4824,6282,76.790800,5192,7036,73.791900,6588,6589,273,1,8/28/2017 12:00:00 AM,2075,0.767908,0.737919,
TDAP,4821,6280,76.767500,5189,7034,73.770200,6588,6589,273,1,8/29/2017 12:00:00 AM,2075,0.767675,0.737702,
TDAP,4820,6280,76.751500,5188,7036,73.735000,6588,6589,273,1,8/30/2017 12:00:00 AM,2075,0.767515,0.737350,
TDAP,4820,6277,76.788200,5188,7034,73.756000,6588,6589,273,1,8/31/2017 12:00:00 AM,2075,0.767882,0.737560,
TDAP,4820,6276,76.800500,5188,7032,73.777000,6588,6589,273,1,9/1/2017 12:00:00 AM,2075,0.768005,0.737770,
TDAP,4818,6276,76.768600,5185,7034,73.713300,6588,6589,273,1,9/2/2017 12:00:00 AM,2075,0.767686,0.737133,
TDAP,4816,6273,76.773400,5185,7035,73.702900,6588,6589,273,1,9/4/2017 12:00:00 AM,2075,0.767734,0.737029,
TDAP,4812,6269,76.758600,5184,7035,73.688600,6588,6589,273,1,9/5/2017 12:00:00 AM,2075,0.767586,0.736886,
TDAP,4815,6268,76.818700,5186,7033,73.738000,6588,6589,273,1,9/6/2017 12:00:00 AM,2075,0.768187,0.737380,
TDAP,4818,6272,76.817600,5189,7029,73.822700,6588,6589,273,1,9/7/2017 12:00:00 AM,2075,0.768176,0.738227,
TDAP,4814,6265,76.839500,5185,7025,73.807800,6588,6589,273,1,9/8/2017 12:00:00 AM,2075,0.768395,0.738078,
TDAP,4809,6261,76.808800,5182,7025,73.765100,6588,6589,273,1,9/9/2017 12:00:00 AM,2075,0.768088,0.737651,
TDAP,4809,6258,76.845600,5183,7026,73.768800,6588,6589,273,1,9/11/2017 12:00:00 AM,2075,0.768456,0.737688,
TDAP,4808,6254,76.878700,5184,7026,73.783000,6588,6589,273,1,9/12/2017 12:00:00 AM,2075,0.768787,0.737830,
TDAP,4809,6250,76.944000,5184,7022,73.825100,6588,6589,273,1,9/13/2017 12:00:00 AM,2075,0.769440,0.738251,
TDAP,4808,6250,76.928000,5182,7023,73.786100,6588,6589,273,1,9/14/2017 12:00:00 AM,2075,0.769280,0.737861,
TDAP,4805,6249,76.892300,5181,7023,73.771800,6588,6589,273,1,9/15/2017 12:00:00 AM,2075,0.768923,0.737718,
TDAP,4803,6246,76.897200,5182,7025,73.765100,6588,6589,273,1,9/16/2017 12:00:00 AM,2075,0.768972,0.737651,
TDAP,,,,5175,7025,73.665400,6588,6589,273,1,9/18/2017 12:00:00 AM,2075,,0.736654,
TDAP,4788,6232,76.829200,5171,7017,73.692400,6588,6589,273,1,9/20/2017 12:00:00 AM,2075,0.768292,0.736924,
TDAP,4786,6230,76.821800,5170,7015,73.699200,6588,6589,273,1,9/21/2017 12:00:00 AM,2075,0.768218,0.736992,
TDAP,4788,6227,76.890900,5172,7015,73.727700,6588,6589,273,1,9/22/2017 12:00:00 AM,2075,0.768909,0.737277,
TDAP,4790,6227,76.923000,5174,7018,73.724700,6588,6589,273,1,9/23/2017 12:00:00 AM,2075,0.769230,0.737247,
TDAP,4785,6225,76.867400,5170,7018,73.667700,6588,6589,273,1,9/25/2017 12:00:00 AM,2075,0.768674,0.736677,
TDAP,4784,6224,76.863700,5170,7019,73.657200,6588,6589,273,1,9/26/2017 12:00:00 AM,2075,0.768637,0.736572,
TDAP,4785,6224,76.879800,5171,7019,73.671400,6588,6589,273,1,9/27/2017 12:00:00 AM,2075,0.768798,0.736714,
TDAP,4833,6328,76.374800,5219,7145,73.044000,6588,6589,273,1,9/28/2017 12:00:00 AM,2075,0.763748,0.730440,
TDAP,4830,6331,76.291200,5217,7146,73.005800,6588,6589,273,1,9/29/2017 12:00:00 AM,2075,0.762912,0.730058,
TDAP,4831,6335,76.258800,5219,7147,73.023600,6588,6589,273,1,9/30/2017 12:00:00 AM,2075,0.762588,0.730236,
TDAP,4829,6331,76.275400,5221,7148,73.041400,6588,6589,273,1,10/2/2017 12:00:00 AM,2075,0.762754,0.730414,
TDAP,4829,6336,76.215200,5223,7157,72.977500,6588,6589,273,1,10/3/2017 12:00:00 AM,2075,0.762152,0.729775,
TDAP,4833,6343,76.194200,5228,7163,72.986100,6588,6589,273,1,10/4/2017 12:00:00 AM,2075,0.761942,0.729861,
TDAP,4834,6345,76.185900,5229,7164,72.989900,6588,6589,273,1,10/5/2017 12:00:00 AM,2075,0.761859,0.729899,
TDAP,4831,6342,76.174700,5228,7163,72.986100,6588,6589,273,1,10/6/2017 12:00:00 AM,2075,0.761747,0.729861,
TDAP,4831,6345,76.138600,5228,7164,72.975900,6588,6589,273,1,10/7/2017 12:00:00 AM,2075,0.761386,0.729759,
TDAP,4830,6342,76.158900,5229,7166,72.969500,6588,6589,273,1,10/9/2017 12:00:00 AM,2075,0.761589,0.729695,
TDAP,4829,6342,76.143100,5230,7170,72.942800,6588,6589,273,1,10/10/2017 12:00:00 AM,2075,0.761431,0.729428,
TDAP,4830,6344,76.134900,5231,7170,72.956700,6588,6589,273,1,10/11/2017 12:00:00 AM,2075,0.761349,0.729567,
TDAP,4836,6349,76.169400,5235,7175,72.961600,6588,6589,273,1,10/12/2017 12:00:00 AM,2075,0.761694,0.729616,
TDAP,4839,6352,76.180700,5238,7177,72.983100,6588,6589,273,1,10/13/2017 12:00:00 AM,2075,0.761807,0.729831,
TDAP,4840,6349,76.232400,5240,7180,72.980500,6588,6589,273,1,10/14/2017 12:00:00 AM,2075,0.762324,0.729805,
TDAP,4836,6350,76.157400,5239,7191,72.854900,6588,6589,273,1,10/18/2017 12:00:00 AM,2075,0.761574,0.728549,
TDAP,4834,6346,76.173900,5239,7195,72.814400,6588,6589,273,1,10/20/2017 12:00:00 AM,2075,0.761739,0.728144,
TDAP,4832,6348,76.118400,5237,7194,72.796700,6588,6589,273,1,10/21/2017 12:00:00 AM,2075,0.761184,0.727967,
TDAP,4829,6346,76.095100,5235,7195,72.758800,6588,6589,273,1,10/23/2017 12:00:00 AM,2075,0.760951,0.727588,
TDAP,4839,6353,76.168700,5246,7207,72.790300,6588,6589,273,1,10/24/2017 12:00:00 AM,2075,0.761687,0.727903,
TDAP,4841,6360,76.116300,5250,7218,72.734800,6588,6589,273,1,10/25/2017 12:00:00 AM,2075,0.761163,0.727348,
TDAP,4844,6363,76.127600,5253,7222,72.736000,6588,6589,273,1,10/26/2017 12:00:00 AM,2075,0.761276,0.727360,
TDAP,4847,6366,76.138800,5257,7227,72.741100,6588,6589,273,1,10/27/2017 12:00:00 AM,2075,0.761388,0.727411,
TDAP,4849,6369,76.134400,5260,7232,72.732300,6588,6589,273,1,10/28/2017 12:00:00 AM,2075,0.761344,0.727323,
TDAP,4848,6366,76.154500,5259,7232,72.718400,6588,6589,273,1,10/30/2017 12:00:00 AM,2075,0.761545,0.727184,
TDAP,4847,6369,76.102900,5257,7238,72.630500,6588,6589,273,1,10/31/2017 12:00:00 AM,2075,0.761029,0.726305,
TDAP,4844,6370,76.043900,5255,7241,72.572800,6588,6589,273,1,11/1/2017 12:00:00 AM,2075,0.760439,0.725728,
TDAP,4848,6376,76.035100,5258,7244,72.584200,6588,6589,273,1,11/2/2017 12:00:00 AM,2075,0.760351,0.725842,
TDAP,4851,6389,75.927300,5263,7253,72.563000,6588,6589,273,1,11/3/2017 12:00:00 AM,2075,0.759273,0.725630,
TDAP,4852,6387,75.966800,5265,7255,72.570600,6588,6589,273,1,11/4/2017 12:00:00 AM,2075,0.759668,0.725706,
TDAP,4844,6384,75.877100,5260,7256,72.491700,6588,6589,273,1,11/6/2017 12:00:00 AM,2075,0.758771,0.724917,
TDAP,4843,6383,75.873400,5261,7260,72.465500,6588,6589,273,1,11/7/2017 12:00:00 AM,2075,0.758734,0.724655,
TDAP,4848,6391,75.856600,5266,7265,72.484500,6588,6589,273,1,11/8/2017 12:00:00 AM,2075,0.758566,0.724845,
TDAP,4850,6393,75.864200,5268,7272,72.442200,6588,6589,273,1,11/9/2017 12:00:00 AM,2075,0.758642,0.724422,
TDAP,4848,6393,75.832900,5266,7271,72.424700,6588,6589,273,1,11/10/2017 12:00:00 AM,2075,0.758329,0.724247,
TDAP,4846,6393,75.801600,5263,7273,72.363500,6588,6589,273,1,11/11/2017 12:00:00 AM,2075,0.758016,0.723635,
TDAP,4845,6390,75.821500,5263,7275,72.343600,6588,6589,273,1,11/13/2017 12:00:00 AM,2075,0.758215,0.723436,
TDAP,4843,6391,75.778400,5260,7277,72.282500,6588,6589,273,1,11/14/2017 12:00:00 AM,2075,0.757784,0.722825,
TDAP,4851,6398,75.820500,5268,7280,72.362600,6588,6589,273,1,11/15/2017 12:00:00 AM,2075,0.758205,0.723626,
TDAP,4855,6403,75.823800,5273,7283,72.401400,6588,6589,273,1,11/16/2017 12:00:00 AM,2075,0.758238,0.724014,
TDAP,4862,6409,75.862000,5278,7285,72.450200,6588,6589,273,1,11/17/2017 12:00:00 AM,2075,0.758620,0.724502,
TDAP,4861,6408,75.858300,5280,7290,72.427900,6588,6589,273,1,11/18/2017 12:00:00 AM,2075,0.758583,0.724279,
TDAP,4860,6405,75.878200,5281,7291,72.431700,6588,6589,273,1,11/20/2017 12:00:00 AM,2075,0.758782,0.724317,
TDAP,4860,6405,75.878200,5282,7293,72.425600,6588,6589,273,1,11/21/2017 12:00:00 AM,2075,0.758782,0.724256,
TDAP,4860,6407,75.854500,5282,7299,72.366000,6588,6589,273,1,11/22/2017 12:00:00 AM,2075,0.758545,0.723660,
TDAP,4861,6411,75.822800,5283,7302,72.350000,6588,6589,273,1,11/23/2017 12:00:00 AM,2075,0.758228,0.723500,
TDAP,4861,6409,75.846400,5283,7302,72.350000,6588,6589,273,1,11/24/2017 12:00:00 AM,2075,0.758464,0.723500,
TDAP,4856,6403,75.839400,5283,7302,72.350000,6588,6589,273,1,11/25/2017 12:00:00 AM,2075,0.758394,0.723500,
TDAP,4857,6403,75.855000,5283,7302,72.350000,6588,6589,273,1,11/27/2017 12:00:00 AM,2075,0.758550,0.723500,
TDAP,4859,6413,75.767900,5286,7312,72.292100,6588,6589,273,1,11/28/2017 12:00:00 AM,2075,0.757679,0.722921,
TDAP,4862,6419,75.743800,5289,7316,72.293600,6588,6589,273,1,11/29/2017 12:00:00 AM,2075,0.757438,0.722936,
TDAP,4865,6420,75.778800,5292,7319,72.304900,6588,6589,273,1,11/30/2017 12:00:00 AM,2075,0.757788,0.723049,
TDAP,4860,6425,75.642000,5289,7326,72.194900,6588,6589,273,1,12/1/2017 12:00:00 AM,2075,0.756420,0.721949,
TDAP,4857,6420,75.654200,5289,7326,72.194900,6588,6589,273,1,12/2/2017 12:00:00 AM,2075,0.756542,0.721949,
TDAP,4856,6421,75.626800,5291,7332,72.163100,6588,6589,273,1,12/4/2017 12:00:00 AM,2075,0.756268,0.721631,
TDAP,4856,6424,75.591500,5293,7340,72.111700,6588,6589,273,1,12/5/2017 12:00:00 AM,2075,0.755915,0.721117,
TDAP,4857,6428,75.560000,5294,7342,72.105600,6588,6589,273,1,12/6/2017 12:00:00 AM,2075,0.755600,0.721056,
TDAP,4861,6433,75.563500,5298,7347,72.111000,6588,6589,273,1,12/7/2017 12:00:00 AM,2075,0.755635,0.721110,
TDAP,4861,6432,75.575200,5299,7351,72.085400,6588,6589,273,1,12/8/2017 12:00:00 AM,2075,0.755752,0.720854,
TDAP,4857,6428,75.560000,5297,7352,72.048400,6588,6589,273,1,12/9/2017 12:00:00 AM,2075,0.755600,0.720484,
TDAP,4858,6425,75.610800,5299,7353,72.065800,6588,6589,273,1,12/11/2017 12:00:00 AM,2075,0.756108,0.720658,
TDAP,4857,6426,75.583500,5300,7358,72.030400,6588,6589,273,1,12/12/2017 12:00:00 AM,2075,0.755835,0.720304,
TDAP,4861,6434,75.551700,5303,7362,72.032000,6588,6589,273,1,12/13/2017 12:00:00 AM,2075,0.755517,0.720320,
TDAP,4860,6433,75.547900,5302,7359,72.047800,6588,6589,273,1,12/14/2017 12:00:00 AM,2075,0.755479,0.720478,
TDAP,4863,6437,75.547600,5306,7363,72.063000,6588,6589,273,1,12/15/2017 12:00:00 AM,2075,0.755476,0.720630,
TDAP,4866,6440,75.559000,5309,7366,72.074300,6588,6589,273,1,12/16/2017 12:00:00 AM,2075,0.755590,0.720743,
TDAP,4864,6433,75.610100,5310,7366,72.087900,6588,6589,273,1,12/18/2017 12:00:00 AM,2075,0.756101,0.720879,
TDAP,4863,6432,75.606300,5311,7369,72.072100,6588,6589,273,1,12/19/2017 12:00:00 AM,2075,0.756063,0.720721,
TDAP,4864,6433,75.610100,5312,7372,72.056400,6588,6589,273,1,12/20/2017 12:00:00 AM,2075,0.756101,0.720564,
TDAP,4863,6433,75.594500,5312,7374,72.036800,6588,6589,273,1,12/21/2017 12:00:00 AM,2075,0.755945,0.720368,
TDAP,4864,6434,75.598300,5313,7377,72.021100,6588,6589,273,1,12/22/2017 12:00:00 AM,2075,0.755983,0.720211,
TDAP,4864,6433,75.610100,5316,7378,72.052000,6588,6589,273,1,12/23/2017 12:00:00 AM,2075,0.756101,0.720520,
TDAP,4868,6435,75.648700,5320,7380,72.086700,6588,6589,273,1,12/25/2017 12:00:00 AM,2075,0.756487,0.720867,
TDAP,4866,6432,75.652900,5320,7380,72.086700,6588,6589,273,1,12/26/2017 12:00:00 AM,2075,0.756529,0.720867,
TDAP,4869,6436,75.652500,5323,7381,72.117500,6588,6589,273,1,12/27/2017 12:00:00 AM,2075,0.756525,0.721175,
TDAP,4873,6440,75.667700,5327,7385,72.132700,6588,6589,273,1,12/28/2017 12:00:00 AM,2075,0.756677,0.721327,
TDAP,4876,6442,75.690700,5332,7387,72.180800,6588,6589,273,1,12/29/2017 12:00:00 AM,2075,0.756907,0.721808,
TDAP,4855,6440,75.388100,5312,7389,71.890600,6588,6589,273,1,12/30/2017 12:00:00 AM,2075,0.753881,0.718906,
TDAP,4855,6438,75.411600,5313,7389,71.904100,6588,6589,273,1,1/1/2018 12:00:00 AM,2075,0.754116,0.719041,
TDAP,4854,6434,75.442900,5314,7389,71.917700,6588,6589,273,1,1/2/2018 12:00:00 AM,2075,0.754429,0.719177,
TDAP,4855,6440,75.388100,5316,7395,71.886400,6588,6589,273,1,1/3/2018 12:00:00 AM,2075,0.753881,0.718864,
TDAP,4858,6448,75.341100,5319,7401,71.868600,6588,6589,273,1,1/4/2018 12:00:00 AM,2075,0.753411,0.718686,
TDAP,4856,6446,75.333500,5317,7409,71.764000,6588,6589,273,1,1/5/2018 12:00:00 AM,2075,0.753335,0.717640,
TDAP,4852,6446,75.271400,5315,7414,71.688600,6588,6589,273,1,1/6/2018 12:00:00 AM,2075,0.752714,0.716886,
TDAP,4851,6441,75.314300,5315,7414,71.688600,6588,6589,273,1,1/8/2018 12:00:00 AM,2075,0.753143,0.716886,
TDAP,4853,6444,75.310300,5318,7418,71.690400,6588,6589,273,1,1/9/2018 12:00:00 AM,2075,0.753103,0.716904,
TDAP,4859,6451,75.321600,5324,7424,71.713300,6588,6589,273,1,1/10/2018 12:00:00 AM,2075,0.753216,0.717133,
TDAP,4863,6461,75.266900,5328,7436,71.651400,6588,6589,273,1,1/11/2018 12:00:00 AM,2075,0.752669,0.716514,
TDAP,4863,6464,75.232000,5328,7441,71.603200,6588,6589,273,1,1/12/2018 12:00:00 AM,2075,0.752320,0.716032,
TDAP,4863,6471,75.150600,5327,7446,71.541700,6588,6589,273,1,1/13/2018 12:00:00 AM,2075,0.751506,0.715417,
TDAP,4858,6467,75.119800,5324,7446,71.501400,6588,6589,273,1,1/15/2018 12:00:00 AM,2075,0.751198,0.715014,
TDAP,4856,6468,75.077300,5323,7448,71.468800,6588,6589,273,1,1/16/2018 12:00:00 AM,2075,0.750773,0.714688,
TDAP,4859,6476,75.030800,5325,7452,71.457300,6588,6589,273,1,1/17/2018 12:00:00 AM,2075,0.750308,0.714573,
TDAP,4862,6482,75.007700,5328,7458,71.440000,6588,6589,273,1,1/18/2018 12:00:00 AM,2075,0.750077,0.714400,
TDAP,4865,6491,74.949900,5332,7469,71.388400,6588,6589,273,1,1/19/2018 12:00:00 AM,2075,0.749499,0.713884,
TDAP,4864,6491,74.934500,5332,7468,71.397900,6588,6589,273,1,1/20/2018 12:00:00 AM,2075,0.749345,0.713979,
TDAP,4859,6489,74.880500,5328,7468,71.344400,6588,6589,273,1,1/22/2018 12:00:00 AM,2075,0.748805,0.713444,
TDAP,4862,6494,74.869100,5330,7475,71.304300,6588,6589,273,1,1/23/2018 12:00:00 AM,2075,0.748691,0.713043,
TDAP,4863,6498,74.838400,5331,7477,71.298600,6588,6589,273,1,1/24/2018 12:00:00 AM,2075,0.748384,0.712986,
TDAP,4865,6505,74.788600,5333,7483,71.268200,6588,6589,273,1,1/25/2018 12:00:00 AM,2075,0.747886,0.712682,
TDAP,4864,6504,74.784700,5331,7483,71.241400,6588,6589,273,1,1/26/2018 12:00:00 AM,2075,0.747847,0.712414,
TDAP,4861,6504,74.738600,5328,7483,71.201300,6588,6589,273,1,1/27/2018 12:00:00 AM,2075,0.747386,0.712013,
TDAP,4858,6501,74.726900,5327,7484,71.178500,6588,6589,273,1,1/29/2018 12:00:00 AM,2075,0.747269,0.711785,
TDAP,4862,6506,74.731000,5329,7491,71.138600,6588,6589,273,1,1/30/2018 12:00:00 AM,2075,0.747310,0.711386,
TDAP,4866,6512,74.723500,5333,7497,71.135100,6588,6589,273,1,1/31/2018 12:00:00 AM,2075,0.747235,0.711351,
TDAP,4867,6520,74.647200,5334,7503,71.091500,6588,6589,273,1,2/1/2018 12:00:00 AM,2075,0.746472,0.710915,
TDAP,4869,6521,74.666400,5338,7504,71.135300,6588,6589,273,1,2/2/2018 12:00:00 AM,2075,0.746664,0.711353,
TDAP,4873,6524,74.693400,5340,7505,71.152500,6588,6589,273,1,2/3/2018 12:00:00 AM,2075,0.746934,0.711525,
TDAP,4871,6522,74.685600,5338,7506,71.116400,6588,6589,273,1,2/5/2018 12:00:00 AM,2075,0.746856,0.711164,
TDAP,4870,6524,74.647400,5338,7508,71.097400,6588,6589,273,1,2/6/2018 12:00:00 AM,2075,0.746474,0.710974,
TDAP,4873,6526,74.670500,5342,7513,71.103400,6588,6589,273,1,2/7/2018 12:00:00 AM,2075,0.746705,0.711034,
TDAP,4873,6530,74.624800,5342,7515,71.084400,6588,6589,273,1,2/8/2018 12:00:00 AM,2075,0.746248,0.710844,
TDAP,4870,6531,74.567400,5342,7520,71.037200,6588,6589,273,1,2/9/2018 12:00:00 AM,2075,0.745674,0.710372,
TDAP,4867,6533,74.498600,5340,7524,70.972800,6588,6589,273,1,2/10/2018 12:00:00 AM,2075,0.744986,0.709728,
TDAP,4870,6530,74.578800,5344,7526,71.007100,6588,6589,273,1,2/12/2018 12:00:00 AM,2075,0.745788,0.710071,
TDAP,4870,6533,74.544600,5345,7535,70.935600,6588,6589,273,1,2/13/2018 12:00:00 AM,2075,0.745446,0.709356,
TDAP,4873,6538,74.533400,5347,7536,70.952700,6588,6589,273,1,2/14/2018 12:00:00 AM,2075,0.745334,0.709527,
TDAP,4873,6542,74.487900,5347,7539,70.924500,6588,6589,273,1,2/15/2018 12:00:00 AM,2075,0.744879,0.709245,
TDAP,4872,6540,74.495400,5347,7542,70.896300,6588,6589,273,1,2/16/2018 12:00:00 AM,2075,0.744954,0.708963,
TDAP,4871,6539,74.491500,5347,7545,70.868100,6588,6589,273,1,2/17/2018 12:00:00 AM,2075,0.744915,0.708681,
TDAP,4869,6539,74.460900,5346,7547,70.836000,6588,6589,273,1,2/19/2018 12:00:00 AM,2075,0.744609,0.708360,
TDAP,4868,6539,74.445600,5346,7550,70.807900,6588,6589,273,1,2/20/2018 12:00:00 AM,2075,0.744456,0.708079,
TDAP,4870,6543,74.430600,5348,7553,70.806300,6588,6589,273,1,2/21/2018 12:00:00 AM,2075,0.744306,0.708063,
TDAP,4871,6545,74.423200,5348,7556,70.778100,6588,6589,273,1,2/22/2018 12:00:00 AM,2075,0.744232,0.707781,
TDAP,4873,6551,74.385500,5351,7563,70.752300,6588,6589,273,1,2/23/2018 12:00:00 AM,2075,0.743855,0.707523,
TDAP,4878,6552,74.450500,5357,7566,70.803500,6588,6589,273,1,2/24/2018 12:00:00 AM,2075,0.744505,0.708035,
TDAP,4875,6548,74.450200,5357,7569,70.775500,6588,6589,273,1,2/26/2018 12:00:00 AM,2075,0.744502,0.707755,
TDAP,4873,6549,74.408300,5357,7573,70.738100,6588,6589,273,1,2/27/2018 12:00:00 AM,2075,0.744083,0.707381,
TDAP,4875,6554,74.382000,5358,7575,70.732600,6588,6589,273,1,2/28/2018 12:00:00 AM,2075,0.743820,0.707326,
DM-PPSV,161,485,33.195800,164,568,28.873200,6578,6579,273,1,1/1/2017 12:00:00 AM,2070,0.331958,0.288732,
DM-PPSV,161,485,33.195800,164,568,28.873200,6578,6579,273,1,1/2/2017 12:00:00 AM,2070,0.331958,0.288732,
DM-PPSV,161,486,33.127500,164,569,28.822400,6578,6579,273,1,1/3/2017 12:00:00 AM,2070,0.331275,0.288224,
DM-PPSV,162,488,33.196700,165,571,28.896600,6578,6579,273,1,1/4/2017 12:00:00 AM,2070,0.331967,0.288966,
DM-PPSV,168,505,33.267300,171,591,28.934000,6578,6579,273,1,1/5/2017 12:00:00 AM,2070,0.332673,0.289340,
DM-PPSV,181,555,32.612600,184,647,28.438900,6578,6579,273,1,1/6/2017 12:00:00 AM,2070,0.326126,0.284389,
DM-PPSV,181,556,32.553900,184,648,28.395000,6578,6579,273,1,1/8/2017 12:00:00 AM,2070,0.325539,0.283950,
DM-PPSV,487,582,83.676900,540,675,80.000000,6578,6579,273,1,1/9/2017 12:00:00 AM,2070,0.836769,0.800000,
DM-PPSV,501,601,83.361000,558,700,79.714200,6578,6579,273,1,1/10/2017 12:00:00 AM,2070,0.833610,0.797142,
DM-PPSV,501,602,83.222500,558,702,79.487100,6578,6579,273,1,1/11/2017 12:00:00 AM,2070,0.832225,0.794871,
DM-PPSV,501,602,83.222500,558,702,79.487100,6578,6579,273,1,1/12/2017 12:00:00 AM,2070,0.832225,0.794871,
DM-PPSV,501,602,83.222500,558,702,79.487100,6578,6579,273,1,1/13/2017 12:00:00 AM,2070,0.832225,0.794871,
DM-PPSV,501,601,83.361000,558,702,79.487100,6578,6579,273,1,1/15/2017 12:00:00 AM,2070,0.833610,0.794871,
DM-PPSV,502,601,83.527400,559,702,79.629600,6578,6579,273,1,1/16/2017 12:00:00 AM,2070,0.835274,0.796296,
DM-PPSV,502,601,83.527400,559,702,79.629600,6578,6579,273,1,1/17/2017 12:00:00 AM,2070,0.835274,0.796296,
DM-PPSV,502,600,83.666600,560,702,79.772000,6578,6579,273,1,1/18/2017 12:00:00 AM,2070,0.836666,0.797720,
DM-PPSV,503,602,83.554800,561,704,79.687500,6578,6579,273,1,1/19/2017 12:00:00 AM,2070,0.835548,0.796875,
DM-PPSV,502,601,83.527400,560,703,79.658600,6578,6579,273,1,1/20/2017 12:00:00 AM,2070,0.835274,0.796586,
DM-PPSV,501,600,83.500000,560,703,79.658600,6578,6579,273,1,1/22/2017 12:00:00 AM,2070,0.835000,0.796586,
DM-PPSV,500,599,83.472400,559,702,79.629600,6578,6579,273,1,1/23/2017 12:00:00 AM,2070,0.834724,0.796296,
DM-PPSV,500,600,83.333300,559,703,79.516300,6578,6579,273,1,1/24/2017 12:00:00 AM,2070,0.833333,0.795163,
DM-PPSV,500,599,83.472400,559,702,79.629600,6578,6579,273,1,1/25/2017 12:00:00 AM,2070,0.834724,0.796296,
DM-PPSV,500,599,83.472400,559,702,79.629600,6578,6579,273,1,1/26/2017 12:00:00 AM,2070,0.834724,0.796296,
DM-PPSV,500,599,83.472400,559,702,79.629600,6578,6579,273,1,1/27/2017 12:00:00 AM,2070,0.834724,0.796296,
DM-PPSV,499,599,83.305500,559,703,79.516300,6578,6579,273,1,1/29/2017 12:00:00 AM,2070,0.833055,0.795163,
DM-PPSV,499,599,83.305500,559,703,79.516300,6578,6579,273,1,1/30/2017 12:00:00 AM,2070,0.833055,0.795163,
DM-PPSV,499,599,83.305500,559,703,79.516300,6578,6579,273,1,1/31/2017 12:00:00 AM,2070,0.833055,0.795163,
DM-PPSV,500,600,83.333300,559,703,79.516300,6578,6579,273,1,2/1/2017 12:00:00 AM,2070,0.833333,0.795163,
DM-PPSV,499,599,83.305500,558,702,79.487100,6578,6579,273,1,2/2/2017 12:00:00 AM,2070,0.833055,0.794871,
DM-PPSV,499,599,83.305500,558,702,79.487100,6578,6579,273,1,2/3/2017 12:00:00 AM,2070,0.833055,0.794871,
DM-PPSV,499,599,83.305500,558,702,79.487100,6578,6579,273,1,2/5/2017 12:00:00 AM,2070,0.833055,0.794871,
DM-PPSV,499,599,83.305500,558,702,79.487100,6578,6579,273,1,2/6/2017 12:00:00 AM,2070,0.833055,0.794871,
